2022-03-18 22:00:00,35.2
2022-03-19 00:00:00,34.958333333333336
2022-03-19 02:00:00,34.958333333333336
2022-03-19 04:00:00,34.833333333333336
2022-03-19 06:00:00,35
2022-03-19 08:00:00,34.583333333333336
2022-03-19 10:00:00,34.541666666666664
2022-03-19 12:00:00,34.583333333333336
2022-03-19 14:00:00,34.52173913043478
2022-03-19 16:00:00,34.90909090909091
2022-03-19 18:00:00,34.869565217391305
2022-03-19 20:00:00,35.041666666666664
2022-03-19 22:00:00,34.869565217391305
2022-03-20 00:00:00,34.791666666666664
2022-03-20 02:00:00,35
2022-03-20 04:00:00,34.95652173913044
2022-03-20 06:00:00,34.869565217391305
2022-03-20 08:00:00,34.81818181818182
2022-03-20 10:00:00,34.608695652173914
2022-03-20 12:00:00,34.52173913043478
2022-03-20 14:00:00,34.625
2022-03-20 16:00:00,34.714285714285715
2022-03-20 18:00:00,34.875
2022-03-20 20:00:00,35
2022-03-20 22:00:00,34.916666666666664
2022-03-21 00:00:00,35
2022-03-21 02:00:00,34.833333333333336
2022-03-21 04:00:00,34.80952380952381
2022-03-21 06:00:00,34.95454545454545
2022-03-21 08:00:00,34.81818181818182
2022-03-21 10:00:00,35
2022-03-21 12:00:00,34.869565217391305
2022-03-21 14:00:00,34.375
2022-03-21 16:00:00,34.45454545454545
2022-03-21 18:00:00,34.72727272727273
2022-03-21 20:00:00,34.833333333333336
2022-03-21 22:00:00,34.90909090909091
2022-03-22 00:00:00,34.791666666666664
2022-03-22 02:00:00,34.52173913043478
2022-03-22 04:00:00,34.69565217391305
2022-03-22 06:00:00,34.708333333333336
2022-03-22 08:00:00,34.54545454545455
2022-03-22 10:00:00,34.130434782608695
2022-03-22 12:00:00,34.125
2022-03-22 14:00:00,34.21739130434783
2022-03-22 16:00:00,34.18181818181818
2022-03-22 18:00:00,34.17391304347826
2022-03-22 20:00:00,34.083333333333336
2022-03-22 22:00:00,34
2022-03-23 00:00:00,34
2022-03-23 02:00:00,34
2022-03-23 04:00:00,34
2022-03-23 06:00:00,34
2022-03-23 08:00:00,34
2022-03-23 10:00:00,34.52173913043478
2022-03-23 12:00:00,34.40909090909091
2022-03-23 14:00:00,34.333333333333336
2022-03-23 16:00:00,34.40909090909091
2022-03-23 18:00:00,34.65217391304348
2022-03-23 20:00:00,34.95454545454545
2022-03-23 22:00:00,34.95652173913044
2022-03-24 00:00:00,34.875
2022-03-24 02:00:00,34.77272727272727
2022-03-24 04:00:00,34.75
2022-03-24 06:00:00,34.90909090909091
2022-03-24 08:00:00,34.78947368421053
2022-03-24 10:00:00,34.642857142857146
2022-03-24 12:00:00,34.4
2022-03-24 14:00:00,34.13636363636363
2022-03-24 16:00:00,34.26086956521739
2022-03-24 18:00:00,34.458333333333336
2022-03-24 20:00:00,34.04347826086956
2022-03-24 22:00:00,34.26086956521739
2022-03-25 00:00:00,34.18181818181818
2022-03-25 02:00:00,34.75
2022-03-25 04:00:00,34.875
2022-03-25 06:00:00,34.791666666666664
2022-03-25 08:00:00,34.23809523809524
2022-03-25 10:00:00,33.95652173913044
2022-03-25 12:00:00,33.95454545454545
2022-03-25 14:00:00,34.31818181818182
2022-03-25 16:00:00,34
2022-03-25 18:00:00,34.041666666666664
2022-03-25 20:00:00,33.95454545454545
2022-03-25 22:00:00,33.958333333333336
2022-03-26 00:00:00,34.75
2022-03-26 02:00:00,34.95652173913044
2022-03-26 04:00:00,34.958333333333336
2022-03-26 06:00:00,34.95238095238095
2022-03-26 08:00:00,34.875
2022-03-26 10:00:00,34.95454545454545
2022-03-26 12:00:00,34.7
2022-03-26 14:00:00,34.68181818181818
2022-03-26 16:00:00,34.791666666666664
2022-03-26 18:00:00,34.90909090909091
2022-03-26 20:00:00,34.47826086956522
2022-03-26 22:00:00,34.08695652173913
2022-03-27 00:00:00,34.09090909090909
2022-03-27 03:00:00,34.041666666666664
2022-03-27 05:00:00,34.208333333333336
2022-03-27 07:00:00,34.69565217391305
2022-03-27 09:00:00,34.43478260869565
2022-03-27 11:00:00,34.04347826086956
2022-03-27 13:00:00,34
2022-03-27 15:00:00,33.958333333333336
2022-03-27 17:00:00,33.95
2022-03-27 19:00:00,34.130434782608695
2022-03-27 21:00:00,34.333333333333336
2022-03-27 23:00:00,34.375
2022-03-28 01:00:00,34.666666666666664
2022-03-28 03:00:00,34.34782608695652
2022-03-28 05:00:00,34.708333333333336
2022-03-28 07:00:00,34.791666666666664
2022-03-28 09:00:00,34.78947368421053
2022-03-28 11:00:00,34.36363636363637
2022-03-28 13:00:00,34.291666666666664
2022-03-28 15:00:00,34.333333333333336
2022-03-28 17:00:00,34.91304347826087
2022-03-28 19:00:00,35
2022-03-28 21:00:00,34.791666666666664
2022-03-28 23:00:00,34.34782608695652
2022-03-29 01:00:00,34.291666666666664
2022-03-29 03:00:00,34.083333333333336
2022-03-29 05:00:00,34.208333333333336
2022-03-29 07:00:00,34.18181818181818
2022-03-29 09:00:00,34
2022-03-29 11:00:00,34.52173913043478
2022-03-29 13:00:00,34.166666666666664
2022-03-29 15:00:00,34.083333333333336
2022-03-29 17:00:00,34.77272727272727
2022-03-29 19:00:00,34.90909090909091
2022-03-29 21:00:00,34.95454545454545
2022-03-29 23:00:00,34.72727272727273
2022-03-30 01:00:00,34.75
2022-03-30 03:00:00,35.77272727272727
2022-03-30 05:00:00,35.458333333333336
2022-03-30 07:00:00,35.291666666666664
2022-03-30 09:00:00,35.13636363636363
2022-03-30 11:00:00,35.85
2022-03-30 13:00:00,35.59090909090909
2022-03-30 15:00:00,35.90909090909091
2022-03-30 17:00:00,35.583333333333336
2022-03-30 19:00:00,35.21739130434783
2022-03-30 21:00:00,35.04347826086956
2022-03-30 23:00:00,35.125
2022-03-31 01:00:00,35.541666666666664
2022-03-31 03:00:00,35.34782608695652
2022-03-31 05:00:00,35.90909090909091
2022-03-31 07:00:00,35
2022-03-31 09:00:00,35.30434782608695
2022-03-31 11:00:00,35.21052631578947
2022-03-31 13:00:00,35.7
2022-03-31 15:00:00,35.72222222222222
2022-03-31 17:00:00,35.56521739130435
2022-03-31 19:00:00,35.416666666666664
2022-03-31 21:00:00,35.59090909090909
2022-03-31 23:00:00,35.82608695652174
2022-04-01 01:00:00,35.375
2022-04-01 03:00:00,35.041666666666664
2022-04-01 05:00:00,35.125
2022-04-01 07:00:00,35.34782608695652
2022-04-01 09:00:00,35.18181818181818
2022-04-01 11:00:00,35.25
2022-04-01 13:00:00,35.388888888888886
2022-04-01 15:00:00,35.083333333333336
2022-04-01 17:00:00,34.82608695652174
2022-04-01 19:00:00,34.5
2022-04-01 21:00:00,34.47826086956522
2022-04-01 23:00:00,34.041666666666664
2022-04-02 01:00:00,34.458333333333336
2022-04-02 03:00:00,34.09090909090909
2022-04-02 05:00:00,34.541666666666664
2022-04-02 07:00:00,34.833333333333336
2022-04-02 09:00:00,35
2022-04-02 11:00:00,35.04761904761905
2022-04-02 13:00:00,34.90909090909091
2022-04-02 15:00:00,35.19047619047619
2022-04-02 17:00:00,34.90909090909091
2022-04-02 19:00:00,34.5
2022-04-02 21:00:00,34.541666666666664
2022-04-02 23:00:00,34.72727272727273
2022-04-03 01:00:00,34.166666666666664
2022-04-03 03:00:00,34.916666666666664
2022-04-03 05:00:00,34.958333333333336
2022-04-03 07:00:00,35
2022-04-03 09:00:00,34.22727272727273
2022-04-03 11:00:00,34.26086956521739
2022-04-03 13:00:00,34.21739130434783
2022-04-03 15:00:00,34.523809523809526
2022-04-03 17:00:00,34.86363636363637
2022-04-03 19:00:00,34.82608695652174
2022-04-03 21:00:00,35.041666666666664
2022-04-03 23:00:00,35.04545454545455
2022-04-04 01:00:00,35
2022-04-04 03:00:00,34.875
2022-04-04 05:00:00,34.90909090909091
2022-04-04 07:00:00,34.791666666666664
2022-04-04 09:00:00,34.875
2022-04-04 11:00:00,34.708333333333336
2022-04-04 13:00:00,34.73913043478261
2022-04-04 15:00:00,34.958333333333336
2022-04-04 17:00:00,34.916666666666664
2022-04-04 19:00:00,34.916666666666664
