

2022-05-04 18:00:00,22.08
2022-05-04 18:05:00,22.08
2022-05-04 18:10:00,24.52
2022-05-04 18:15:00,28.31
2022-05-04 18:20:00,21.57
2022-05-04 18:25:00,18
2022-05-04 18:30:00,13.34
2022-05-04 18:35:00,13.34
2022-05-04 18:40:00,16.57
2022-05-04 18:45:00,20.45
2022-05-04 18:50:00,31.55
2022-05-04 18:55:00,18.59
2022-05-04 19:00:00,18.59
2022-05-04 19:05:00,18.61
2022-05-04 19:10:00,26.27
2022-05-04 19:15:00,19.49
2022-05-04 19:20:00,21.14
2022-05-04 19:25:00,18.62
2022-05-04 19:30:00,18.62
2022-05-04 19:35:00,21.11
2022-05-04 19:40:00,35.7
2022-05-04 19:45:00,25.45
2022-05-04 19:50:00,12.04
2022-05-04 19:55:00,20.07
2022-05-04 20:00:00,20.07
2022-05-04 20:05:00,21.66
2022-05-04 20:10:00,22.37
2022-05-04 20:15:00,17.25
2022-05-04 20:20:00,17.25
2022-05-04 20:25:00,8.34
2022-05-04 20:30:00,16.43
2022-05-04 20:35:00,17.5
2022-05-04 20:40:00,17.5
2022-05-04 20:45:00,11.21
2022-05-04 20:50:00,15.15
2022-05-04 20:55:00,12.68
2022-05-04 21:00:00,12.68
2022-05-04 21:05:00,16.89
2022-05-04 21:10:00,15.94
2022-05-04 21:15:00,19
2022-05-04 21:20:00,10.9
2022-05-04 21:25:00,10.9
2022-05-04 21:30:00,12.33
2022-05-04 21:35:00,18.44
2022-05-04 21:40:00,13.68
2022-05-04 21:45:00,13.68
2022-05-04 21:50:00,15.93
2022-05-04 21:55:00,21.77
2022-05-04 22:00:00,16.91
2022-05-04 22:05:00,16.91
2022-05-04 22:10:00,18.89
2022-05-04 22:15:00,12.57
2022-05-04 22:20:00,18.62
2022-05-04 22:25:00,18.62
2022-05-04 22:30:00,22.11
2022-05-04 22:35:00,16.44
2022-05-04 22:40:00,20.56
2022-05-04 22:45:00,20.56
2022-05-04 22:50:00,15.08
2022-05-04 22:55:00,17.54
2022-05-04 23:00:00,21.24
2022-05-04 23:05:00,21.24
2022-05-04 23:10:00,15.36
2022-05-04 23:15:00,20.61
2022-05-04 23:20:00,24.62
2022-05-04 23:25:00,18.08
2022-05-04 23:30:00,27.77
2022-05-04 23:35:00,27.77
2022-05-04 23:40:00,17.87
2022-05-04 23:45:00,18.1
2022-05-04 23:50:00,29.95
2022-05-04 23:55:00,18.94
2022-05-05 00:00:00,18.94
2022-05-05 00:05:00,20.7
2022-05-05 00:10:00,37.55
2022-05-05 00:15:00,29.9
2022-05-05 00:20:00,35.76
2022-05-05 00:25:00,40.51
2022-05-05 00:30:00,40.51
2022-05-05 00:35:00,22.68
2022-05-05 00:40:00,46.48
2022-05-05 00:45:00,31.36
2022-05-05 00:50:00,43
2022-05-05 00:55:00,47.11
2022-05-05 01:00:00,47.11
2022-05-05 01:05:00,70.08
2022-05-05 01:10:00,27.85
2022-05-05 01:15:00,16.84
2022-05-05 01:20:00,25.74
2022-05-05 01:25:00,25.74
2022-05-05 01:30:00,36.15
2022-05-05 01:35:00,59
2022-05-05 01:40:00,32.07
2022-05-05 01:45:00,61.01
2022-05-05 01:50:00,35.35
2022-05-05 01:55:00,35.35
2022-05-05 02:00:00,41.74
2022-05-05 02:05:00,75.65
2022-05-05 02:10:00,52.3
2022-05-05 02:15:00,44.94
2022-05-05 02:20:00,44.94
2022-05-05 02:25:00,38.27
2022-05-05 02:30:00,25.97
2022-05-05 02:35:00,35.12
2022-05-05 02:40:00,35.12
2022-05-05 02:45:00,44.44
2022-05-05 02:50:00,35.86
2022-05-05 02:55:00,90.31
2022-05-05 03:00:00,90.31
2022-05-05 03:05:00,62.26
2022-05-05 03:10:00,22.11
2022-05-05 03:15:00,21.81
2022-05-05 03:20:00,21.81
2022-05-05 03:25:00,66.44
2022-05-05 03:30:00,48.02
2022-05-05 03:35:00,64.21
2022-05-05 03:40:00,64.21
2022-05-05 03:45:00,87.47
2022-05-05 03:50:00,38.74
2022-05-05 03:55:00,91.9
2022-05-05 04:00:00,91.9
2022-05-05 04:05:00,63.92
2022-05-05 04:10:00,60.89
2022-05-05 04:15:00,31.72
2022-05-05 04:20:00,67.58
2022-05-05 04:25:00,67.58
2022-05-05 04:30:00,74.01
2022-05-05 04:35:00,97.75
2022-05-05 04:40:00,31.11
2022-05-05 04:45:00,31.11
2022-05-05 04:50:00,21.48
2022-05-05 04:55:00,18.2
2022-05-05 05:00:00,34.16
2022-05-05 05:05:00,34.16
2022-05-05 05:10:00,92.13
2022-05-05 05:15:00,27.39
2022-05-05 05:20:00,20.91
2022-05-05 05:25:00,62.83
2022-05-05 05:30:00,62.83
2022-05-05 05:35:00,102.96
2022-05-05 05:40:00,108.71
2022-05-05 05:45:00,103.99
2022-05-05 05:50:00,71.71
2022-05-05 05:55:00,91.39
2022-05-05 06:00:00,91.39
2022-05-05 06:05:00,44.34
2022-05-05 06:10:00,28.89
2022-05-05 06:15:00,110.67
2022-05-05 06:20:00,85.9
2022-05-05 06:25:00,24.39
2022-05-05 06:30:00,24.39
2022-05-05 06:35:00,67.75
2022-05-05 06:40:00,33.93
2022-05-05 06:45:00,51.83
2022-05-05 06:50:00,31.25
2022-05-05 06:55:00,31.25
2022-05-05 07:00:00,34.31
2022-05-05 07:05:00,47.89
2022-05-05 07:10:00,35.56
2022-05-05 07:15:00,23.87
2022-05-05 07:20:00,47.13
2022-05-05 07:25:00,47.13
2022-05-05 07:30:00,49.41
2022-05-05 07:35:00,31
2022-05-05 07:40:00,43.37
2022-05-05 07:45:00,38.02
2022-05-05 07:50:00,29.14
2022-05-05 07:55:00,29.14
2022-05-05 08:00:00,27.32
2022-05-05 08:05:00,13.67
2022-05-05 08:10:00,59.69
2022-05-05 08:15:00,59.69
2022-05-05 08:20:00,36.29
2022-05-05 08:25:00,79.18
2022-05-05 08:30:00,60.6
2022-05-05 08:35:00,60.6
2022-05-05 08:40:00,61.1
2022-05-05 08:45:00,71.03
2022-05-05 08:50:00,102.33
2022-05-05 08:55:00,40.7
2022-05-05 09:00:00,40.7
2022-05-05 09:05:00,62.74
2022-05-05 09:10:00,53.76
2022-05-05 09:15:00,44.8
2022-05-05 09:20:00,44.8
2022-05-05 09:25:00,37.52
2022-05-05 09:30:00,34.8
2022-05-05 09:35:00,41.92
2022-05-05 09:40:00,41.92
2022-05-05 09:45:00,96.87
2022-05-05 09:50:00,83.01
2022-05-05 09:55:00,34.42
2022-05-05 10:00:00,34.42
2022-05-05 10:05:00,44.96
2022-05-05 10:10:00,59.21
2022-05-05 10:15:00,31.62
2022-05-05 10:20:00,66.03
2022-05-05 10:25:00,66.03
2022-05-05 10:30:00,34.99
2022-05-05 10:35:00,75.66
2022-05-05 10:40:00,53.92
2022-05-05 10:45:00,53.92
2022-05-05 10:50:00,28.94
2022-05-05 10:55:00,43.47
2022-05-05 11:00:00,32.89
2022-05-05 11:05:00,32.89
2022-05-05 11:10:00,58.17
2022-05-05 11:15:00,31.9
2022-05-05 11:20:00,24.1
2022-05-05 11:25:00,43.66
2022-05-05 11:30:00,61.52
2022-05-05 11:35:00,47.59
2022-05-05 11:40:00,47.59
2022-05-05 11:45:00,36.38
2022-05-05 11:50:00,67.41
2022-05-05 11:55:00,11.86
2022-05-05 12:00:00,56.69
2022-05-05 12:05:00,56.69
2022-05-05 12:10:00,81.92
2022-05-05 12:15:00,61.32
2022-05-05 12:20:00,45.7
2022-05-05 12:25:00,74.9
2022-05-05 12:30:00,32.81
2022-05-05 12:35:00,32.81
2022-05-05 12:40:00,84.65
